광역지자체,자치구,연월,통계명,항목명,값,단위
강원,,2012-07,매매수급동향_아파트,지수,93.35793358,지수
강원,,2012-08,매매수급동향_아파트,지수,96.49446494,지수
강원,,2012-09,매매수급동향_아파트,지수,99.07749077,지수
강원,,2012-10,매매수급동향_아파트,지수,98.70848708,지수
강원,,2012-11,매매수급동향_아파트,지수,100.9225092,지수
강원,,2012-12,매매수급동향_아파트,지수,90.5904059,지수
강원,,2013-01,매매수급동향_아파트,지수,92.25092251,지수
강원,,2013-02,매매수급동향_아파트,지수,91.6974169741697,지수
강원,,2013-03,매매수급동향_아파트,지수,92.619926199262,지수
강원,,2013-04,매매수급동향_아파트,지수,94.8339483394834,지수
강원,,2013-05,매매수급동향_아파트,지수,93.5424354243543,지수
강원,,2013-06,매매수급동향_아파트,지수,90.9594095940959,지수
강원,,2013-07,매매수급동향_아파트,지수,92.0664206642066,지수
강원,,2013-08,매매수급동향_아파트,지수,94.280442804428,지수
강원,,2013-09,매매수급동향_아파트,지수,96.6789667896679,지수
강원,,2013-10,매매수급동향_아파트,지수,96.309963099631,지수
강원,,2013-11,매매수급동향_아파트,지수,96.4944649446494,지수
강원,,2013-12,매매수급동향_아파트,지수,96.8634686346864,지수
강원,,2014-01,매매수급동향_아파트,지수,95.7720588235294,지수
강원,,2014-02,매매수급동향_아파트,지수,95.9558823529412,지수
강원,,2014-03,매매수급동향_아파트,지수,97.7941176470588,지수
강원,,2014-04,매매수급동향_아파트,지수,95.4044117647059,지수
강원,,2014-05,매매수급동향_아파트,지수,94.1176470588235,지수
강원,,2014-06,매매수급동향_아파트,지수,93.1985294117647,지수
강원,,2014-07,매매수급동향_아파트,지수,94.4852941176471,지수
강원,,2014-08,매매수급동향_아파트,지수,95.0367647058824,지수
강원,,2014-09,매매수급동향_아파트,지수,94.6691176470588,지수
강원,,2014-10,매매수급동향_아파트,지수,95.0367647058824,지수
강원,,2014-11,매매수급동향_아파트,지수,95.5882352941177,지수
강원,,2014-12,매매수급동향_아파트,지수,99.8161764705882,지수
강원,,2015-01,매매수급동향_아파트,지수,100.919117647059,지수
강원,,2015-02,매매수급동향_아파트,지수,102.205882352941,지수
강원,,2015-03,매매수급동향_아파트,지수,102.573529411765,지수
강원,,2015-04,매매수급동향_아파트,지수,105.185185185185,지수
강원,,2015-05,매매수급동향_아파트,지수,98.7132352941177,지수
강원,,2015-06,매매수급동향_아파트,지수,98.1617647058824,지수
강원,,2015-07,매매수급동향_아파트,지수,98.21428571,지수
강원,,2015-08,매매수급동향_아파트,지수,100,지수
강원,,2015-09,매매수급동향_아파트,지수,99.4047619047619,지수
강원,,2015-10,매매수급동향_아파트,지수,99.6031746031746,지수
강원,,2015-11,매매수급동향_아파트,지수,101.785714285714,지수
강원,,2015-12,매매수급동향_아파트,지수,101.785714285714,지수
강원,,2016-01,매매수급동향_아파트,지수,100.198412698413,지수
강원,,2016-02,매매수급동향_아파트,지수,100.595238095238,지수
강원,,2016-03,매매수급동향_아파트,지수,99.2063492063492,지수
강원,,2016-04,매매수급동향_아파트,지수,98.6111111111111,지수
강원,,2016-05,매매수급동향_아파트,지수,98.2142857142857,지수
강원,,2016-06,매매수급동향_아파트,지수,96.6269841269841,지수
강원,,2016-07,매매수급동향_아파트,지수,96.6269841269841,지수
강원,,2016-08,매매수급동향_아파트,지수,97.0238095238095,지수
강원,,2016-09,매매수급동향_아파트,지수,100.190114068441,지수
강원,,2016-10,매매수급동향_아파트,지수,100.380228136882,지수
강원,,2016-11,매매수급동향_아파트,지수,101.901140684411,지수
강원,,2016-12,매매수급동향_아파트,지수,100.950570342205,지수
강원,,2017-01,매매수급동향_아파트,지수,100.950570342205,지수
강원,,2017-02,매매수급동향_아파트,지수,100.950570342205,지수
강원,,2017-03,매매수급동향_아파트,지수,100.380228136882,지수
강원,,2017-04,매매수급동향_아파트,지수,96.1977186311787,지수
강원,,2017-05,매매수급동향_아파트,지수,97.148288973384,지수
강원,,2017-06,매매수급동향_아파트,지수,97.3384030418251,지수
강원,,2017-07,매매수급동향_아파트,지수,102.281368821293,지수
강원,,2017-08,매매수급동향_아파트,지수,104.182509505703,지수
강원,,2017-09,매매수급동향_아파트,지수,104.942965779468,지수
강원,,2017-10,매매수급동향_아파트,지수,105.32319391635,지수
강원,,2017-11,매매수급동향_아파트,지수,95.6273764258555,지수
강원,,2017-12,매매수급동향_아파트,지수,90.9090909090909,지수
강원,,2018-01,매매수급동향_아파트,지수,93.1818181818182,지수
강원,,2018-02,매매수급동향_아파트,지수,94.6969696969697,지수
강원,,2018-03,매매수급동향_아파트,지수,94.4444444444444,지수
강원,,2018-04,매매수급동향_아파트,지수,89.8989898989899,지수
강원,,2018-05,매매수급동향_아파트,지수,88.1313131313131,지수
강원,,2018-06,매매수급동향_아파트,지수,84.0909090909091,지수
강원,,2018-07,매매수급동향_아파트,지수,83.8383838383838,지수
강원,,2018-08,매매수급동향_아파트,지수,84.0909090909091,지수
강원,,2018-09,매매수급동향_아파트,지수,82.5757575757576,지수
강원,,2018-10,매매수급동향_아파트,지수,78.5353535353535,지수
강원,,2018-11,매매수급동향_아파트,지수,77.020202020202,지수
강원,,2018-12,매매수급동향_아파트,지수,75.5050505050505,지수
강원,,2019-01,매매수급동향_아파트,지수,75,지수
강원,,2019-02,매매수급동향_아파트,지수,76.2755102040816,지수
강원,,2019-03,매매수급동향_아파트,지수,74.4897959183673,지수
강원,,2019-04,매매수급동향_아파트,지수,70.9183673469388,지수
강원,,2019-05,매매수급동향_아파트,지수,69.8979591836735,지수
강원,,2019-06,매매수급동향_아파트,지수,69.6428571428571,지수
강원,,2019-07,매매수급동향_아파트,지수,66.8367346938775,지수
강원,,2019-08,매매수급동향_아파트,지수,66.5816326530612,지수
강원,,2019-09,매매수급동향_아파트,지수,66.8367346938775,지수
강원,,2019-10,매매수급동향_아파트,지수,66.5816326530612,지수
강원,,2019-11,매매수급동향_아파트,지수,66.0714285714286,지수
강원,,2019-12,매매수급동향_아파트,지수,66.0714285714286,지수
강원,,2020-01,매매수급동향_아파트,지수,70.6467661691542,지수
강원,,2020-02,매매수급동향_아파트,지수,73.019801980198,지수
강원,,2020-03,매매수급동향_아파트,지수,72.7722772277228,지수
강원,,2020-04,매매수급동향_아파트,지수,71.0396039603961,지수
강원,,2020-05,매매수급동향_아파트,지수,73.5148514851485,지수
강원,,2020-06,매매수급동향_아파트,지수,83.4158415841584,지수
강원,,2020-07,매매수급동향_아파트,지수,91.0891089108911,지수
강원,,2020-08,매매수급동향_아파트,지수,90.8415841584158,지수
강원,,2020-09,매매수급동향_아파트,지수,93.0693069306931,지수
강원,,2020-10,매매수급동향_아파트,지수,94.3069306930693,지수
강원,,2020-11,매매수급동향_아파트,지수,97.2772277227723,지수
강원,,2020-12,매매수급동향_아파트,지수,104.455445544554,지수
강원,,2021-01,매매수급동향_아파트,지수,107.425742574257,지수
강원,,2021-02,매매수급동향_아파트,지수,108.663366336634,지수
강원,,2021-03,매매수급동향_아파트,지수,110.643564356436,지수
강원,,2021-04,매매수급동향_아파트,지수,109.90099009901,지수
강원,,2021-05,매매수급동향_아파트,지수,110.148514851485,지수
강원,,2021-06,매매수급동향_아파트,지수,112.128712871287,지수
강원,,2021-07,매매수급동향_아파트,지수,116.380952380952,지수
강원,,2021-08,매매수급동향_아파트,지수,118.714285714286,지수
강원,,2021-09,매매수급동향_아파트,지수,122.857142857143,지수
강원,,2021-10,매매수급동향_아파트,지수,109.428571428571,지수
강원,,2021-11,매매수급동향_아파트,지수,105.285714285714,지수
강원,,2021-12,매매수급동향_아파트,지수,102.571428571429,지수
강원,,2022-01,매매수급동향_아파트,지수,101.857142857143,지수
강원,,2022-02,매매수급동향_아파트,지수,101.666666666667,지수
강원,,2022-03,매매수급동향_아파트,지수,102.047619047619,지수
강원,,2022-04,매매수급동향_아파트,지수,102.428571428571,지수
강원,,2022-05,매매수급동향_아파트,지수,101.380952380952,지수
강원,,2022-06,매매수급동향_아파트,지수,101.285714285714,지수
강원,,2022-07,매매수급동향_아파트,지수,99.5714285714286,지수
강원,,2022-08,매매수급동향_아파트,지수,97.047619047619,지수
강원,,2022-09,매매수급동향_아파트,지수,93.9047619047619,지수
강원,,2022-10,매매수급동향_아파트,지수,92,지수
강원,,2022-11,매매수급동향_아파트,지수,88.2857142857143,지수
강원,,2022-12,매매수급동향_아파트,지수,85.9047619047619,지수
강원,,2023-01,매매수급동향_아파트,지수,85.6311548791406,지수
강원,,2023-02,매매수급동향_아파트,지수,85.3625783348254,지수
강원,,2023-03,매매수급동향_아파트,지수,87.332139659803,지수
강원,,2023-04,매매수급동향_아파트,지수,87.1978513876455,지수
강원,,2023-05,매매수급동향_아파트,지수,85.8997314234557,지수
강원,,2023-06,매매수급동향_아파트,지수,86.6606982990152,지수
강원,,2023-07,매매수급동향_아파트,지수,89.1674127126231,지수
강원,,2023-08,매매수급동향_아파트,지수,90.5998209489704,지수
강원,,2023-09,매매수급동향_아파트,지수,91.2264995523724,지수
강원,,2023-10,매매수급동향_아파트,지수,92.8379588182632,지수
강원,,2023-11,매매수급동향_아파트,지수,91.9427036705461,지수
강원,,2023-12,매매수급동향_아파트,지수,89.0331244404655,지수
강원,,2024-01,매매수급동향_아파트,지수,90.0706090026478,지수
강원,,2024-02,매매수급동향_아파트,지수,89.4527802294793,지수
강원,,2024-03,매매수급동향_아파트,지수,87.4669020300088,지수
강원,,2024-04,매매수급동향_아파트,지수,90.8208296557811,지수
강원,,2024-05,매매수급동향_아파트,지수,92.586054721977,지수
강원,,2024-06,매매수급동향_아파트,지수,89.6293027360989,지수
강원,,2024-07,매매수급동향_아파트,지수,95.58694,지수
강원,,2024-08,매매수급동향_아파트,지수,98.2347749338041,지수
강원,,2024-09,매매수급동향_아파트,지수,96.6019417475728,지수
강원,,2024-10,매매수급동향_아파트,지수,95.8517210944395,지수
강원,,2024-11,매매수급동향_아파트,지수,94.5719329214475,지수
강원,,2024-12,매매수급동향_아파트,지수,95.6310679611651,지수
강원,,2025-01,매매수급동향_아파트,지수,94.792586054722,지수
강원,,2025-02,매매수급동향_아파트,지수,95.4545454545455,지수
강원,,2025-03,매매수급동향_아파트,지수,95.7193292144748,지수
강원,,2025-04,매매수급동향_아파트,지수,94.5887445887446,지수
강원,,2025-05,매매수급동향_아파트,지수,94.978354978355,지수
강원,,2025-06,매매수급동향_아파트,지수,95.6709956709957,지수
강원,,2025-07,매매수급동향_아파트,지수,95.6277056277056,지수
강원,,2025-08,매매수급동향_아파트,지수,95.1515151515151,지수
강원,,2025-09,매매수급동향_아파트,지수,96.4069264069264,지수
강원,,2025-10,매매수급동향_아파트,지수,96.6666666666667,지수
강원,,2025-11,매매수급동향_아파트,지수,95.4545454545454,지수
강원,,2025-12,매매수급동향_아파트,지수,97.4025974025974,지수
강원,,2026-01,매매수급동향_아파트,지수,98.6580086580087,지수
강원,,2026-02,매매수급동향_아파트,지수,99.2640692640693,지수
강원,,2026-03,매매수급동향_아파트,지수,98.5281385281385,지수
강원,,2026-04,매매수급동향_아파트,지수,98.3549783549783,지수
강원,,2026-05,매매수급동향_아파트,지수,98.7012987012987,지수
강원,,2026-06,매매수급동향_아파트,지수,98.8311688311688,지수
강원,,2026-07,매매수급동향_아파트,지수,98.3982684,지수
강원,,2026-08,매매수급동향_아파트,지수,97.6190476190476,지수
경기,,2012-07,매매수급동향_아파트,지수,72.91421857,지수
경기,,2012-08,매매수급동향_아파트,지수,74.70622797,지수
경기,,2012-09,매매수급동향_아파트,지수,75,지수
경기,,2012-10,매매수급동향_아파트,지수,75.29377203,지수
경기,,2012-11,매매수급동향_아파트,지수,76.99764982,지수
경기,,2012-12,매매수급동향_아파트,지수,77.6439483,지수
경기,,2013-01,매매수급동향_아파트,지수,76.96827262,지수
경기,,2013-02,매매수급동향_아파트,지수,77.262044653349,지수
경기,,2013-03,매매수급동향_아파트,지수,79.5534665099882,지수
경기,,2013-04,매매수급동향_아파트,지수,86.0164512338425,지수
경기,,2013-05,매매수급동향_아파트,지수,88.7779083431257,지수
경기,,2013-06,매매수급동향_아파트,지수,87.5440658049354,지수
경기,,2013-07,매매수급동향_아파트,지수,85.5757931844888,지수
경기,,2013-08,매매수급동향_아파트,지수,84.1363102232668,지수
경기,,2013-09,매매수급동향_아파트,지수,88.5428907168038,지수
경기,,2013-10,매매수급동향_아파트,지수,93.331374853114,지수
경기,,2013-11,매매수급동향_아파트,지수,92.1269095182139,지수
경기,,2013-12,매매수급동향_아파트,지수,92.4500587544066,지수
경기,,2014-01,매매수급동향_아파트,지수,93.9684813753582,지수
경기,,2014-02,매매수급동향_아파트,지수,94.7994269340974,지수
경기,,2014-03,매매수급동향_아파트,지수,97.2063037249284,지수
경기,,2014-04,매매수급동향_아파트,지수,94.3696275071633,지수
경기,,2014-05,매매수급동향_아파트,지수,94.7994269340974,지수
경기,,2014-06,매매수급동향_아파트,지수,95.3724928366762,지수
경기,,2014-07,매매수급동향_아파트,지수,95.4297994269341,지수
경기,,2014-08,매매수급동향_아파트,지수,97.4355300859599,지수
경기,,2014-09,매매수급동향_아파트,지수,103.10888252149,지수
경기,,2014-10,매매수급동향_아파트,지수,104.19770773639,지수
경기,,2014-11,매매수급동향_아파트,지수,102.736389684814,지수
경기,,2014-12,매매수급동향_아파트,지수,101.47564469914,지수
경기,,2015-01,매매수급동향_아파트,지수,99.929178470255,지수
경기,,2015-02,매매수급동향_아파트,지수,100.949008498584,지수
경기,,2015-03,매매수급동향_아파트,지수,103.980169971671,지수
경기,,2015-04,매매수급동향_아파트,지수,106.614730878187,지수
경기,,2015-05,매매수급동향_아파트,지수,106.841359773371,지수
경기,,2015-06,매매수급동향_아파트,지수,106.444759206799,지수
경기,,2015-07,매매수급동향_아파트,지수,106.4861111,지수
경기,,2015-08,매매수급동향_아파트,지수,106.208333333333,지수
경기,,2015-09,매매수급동향_아파트,지수,106.430555555556,지수
경기,,2015-10,매매수급동향_아파트,지수,110.069444444444,지수
경기,,2015-11,매매수급동향_아파트,지수,109.125,지수
경기,,2015-12,매매수급동향_아파트,지수,103.722222222222,지수
경기,,2016-01,매매수급동향_아파트,지수,102.5,지수
경기,,2016-02,매매수급동향_아파트,지수,103.277777777778,지수
경기,,2016-03,매매수급동향_아파트,지수,102.75,지수
경기,,2016-04,매매수급동향_아파트,지수,102.305555555556,지수
경기,,2016-05,매매수급동향_아파트,지수,102.25,지수
경기,,2016-06,매매수급동향_아파트,지수,101.861111111111,지수
경기,,2016-07,매매수급동향_아파트,지수,102.138888888889,지수
경기,,2016-08,매매수급동향_아파트,지수,103.361111111111,지수
경기,,2016-09,매매수급동향_아파트,지수,102.431118314425,지수
경기,,2016-10,매매수급동향_아파트,지수,104.024851431659,지수
경기,,2016-11,매매수급동향_아파트,지수,103.916801728795,지수
경기,,2016-12,매매수급동향_아파트,지수,102.566180443004,지수
경기,,2017-01,매매수급동향_아파트,지수,100.162074554295,지수
경기,,2017-02,매매수급동향_아파트,지수,99.837925445705,지수
경기,,2017-03,매매수급동향_아파트,지수,99.4867639113992,지수
경기,,2017-04,매매수급동향_아파트,지수,99.4862087614927,지수
경기,,2017-05,매매수급동향_아파트,지수,100.081212777477,지수
경기,,2017-06,매매수급동향_아파트,지수,100.378583017847,지수
경기,,2017-07,매매수급동향_아파트,지수,101.541373715522,지수
경기,,2017-08,매매수급동향_아파트,지수,100.621285791464,지수
경기,,2017-09,매매수급동향_아파트,지수,98.5143165856294,지수
경기,,2017-10,매매수급동향_아파트,지수,99.3517017828201,지수
경기,,2017-11,매매수급동향_아파트,지수,98.6763911399243,지수
경기,,2017-12,매매수급동향_아파트,지수,97.6049382716049,지수
경기,,2018-01,매매수급동향_아파트,지수,97.9012345679012,지수
경기,,2018-02,매매수급동향_아파트,지수,99.1604938271605,지수
경기,,2018-03,매매수급동향_아파트,지수,100.271604938272,지수
경기,,2018-04,매매수급동향_아파트,지수,97.679012345679,지수
경기,,2018-05,매매수급동향_아파트,지수,94.6172839506173,지수
경기,,2018-06,매매수급동향_아파트,지수,93.5802469135803,지수
경기,,2018-07,매매수급동향_아파트,지수,94.0987654320988,지수
경기,,2018-08,매매수급동향_아파트,지수,95.9012345679012,지수
경기,,2018-09,매매수급동향_아파트,지수,102.172839506173,지수
경기,,2018-10,매매수급동향_아파트,지수,100.345679012346,지수
경기,,2018-11,매매수급동향_아파트,지수,98.7160493827161,지수
경기,,2018-12,매매수급동향_아파트,지수,95.6296296296296,지수
경기,,2019-01,매매수급동향_아파트,지수,90.9616273693944,지수
경기,,2019-02,매매수급동향_아파트,지수,88.6037910309755,지수
경기,,2019-03,매매수급동향_아파트,지수,84.9052242256126,지수
경기,,2019-04,매매수급동향_아파트,지수,82.7554322699954,지수
경기,,2019-05,매매수급동향_아파트,지수,82.1312991215904,지수
경기,,2019-06,매매수급동향_아파트,지수,83.3564493758668,지수
경기,,2019-07,매매수급동향_아파트,지수,87.0087840961627,지수
경기,,2019-08,매매수급동향_아파트,지수,88.673139158576,지수
경기,,2019-09,매매수급동향_아파트,지수,90.4949121184089,지수
경기,,2019-10,매매수급동향_아파트,지수,91.2812210915819,지수
경기,,2019-11,매매수급동향_아파트,지수,92.8307123034228,지수
경기,,2019-12,매매수급동향_아파트,지수,97.4803513638465,지수
경기,,2020-01,매매수급동향_아파트,지수,99.8453380468405,지수
경기,,2020-02,매매수급동향_아파트,지수,104.087494476359,지수
경기,,2020-03,매매수급동향_아파트,지수,106.606274856385,지수
경기,,2020-04,매매수급동향_아파트,지수,105.43526292532,지수
경기,,2020-05,매매수급동향_아파트,지수,103.513035793195,지수
경기,,2020-06,매매수급동향_아파트,지수,108.30755634114,지수
경기,,2020-07,매매수급동향_아파트,지수,118.42686699072,지수
경기,,2020-08,매매수급동향_아파트,지수,117.045956694653,지수
경기,,2020-09,매매수급동향_아파트,지수,116.460450729121,지수
경기,,2020-10,매매수급동향_아파트,지수,116.76977463544,지수
경기,,2020-11,매매수급동향_아파트,지수,118.95713654441,지수
경기,,2020-12,매매수급동향_아파트,지수,124.54706142289,지수
경기,,2021-01,매매수급동향_아파트,지수,128.501988510826,지수
경기,,2021-02,매매수급동향_아파트,지수,132.280159080866,지수
경기,,2021-03,매매수급동향_아파트,지수,129.164825452939,지수
경기,,2021-04,매매수급동향_아파트,지수,119.86301369863,지수
경기,,2021-05,매매수급동향_아파트,지수,120.680512593902,지수
경기,,2021-06,매매수급동향_아파트,지수,126.137870083959,지수
경기,,2021-07,매매수급동향_아파트,지수,131.221210498125,지수
경기,,2021-08,매매수급동향_아파트,지수,133.053026245313,지수
경기,,2021-09,매매수급동향_아파트,지수,129.833958221746,지수
경기,,2021-10,매매수급동향_아파트,지수,117.10230316015,지수
경기,,2021-11,매매수급동향_아파트,지수,99.6036422067488,지수
경기,,2021-12,매매수급동향_아파트,지수,93.3690412426352,지수
경기,,2022-01,매매수급동향_아파트,지수,91.8264595607927,지수
경기,,2022-02,매매수급동향_아파트,지수,90.9748259239421,지수
경기,,2022-03,매매수급동향_아파트,지수,92.2121049812533,지수
경기,,2022-04,매매수급동향_아파트,지수,92.5808870794943,지수
경기,,2022-05,매매수급동향_아파트,지수,92.1799678628816,지수
경기,,2022-06,매매수급동향_아파트,지수,90.8730583824317,지수
경기,,2022-07,매매수급동향_아파트,지수,89.0948044991966,지수
경기,,2022-08,매매수급동향_아파트,지수,84.8580610605249,지수
경기,,2022-09,매매수급동향_아파트,지수,81.4997321906802,지수
경기,,2022-10,매매수급동향_아파트,지수,76.523835029459,지수
경기,,2022-11,매매수급동향_아파트,지수,70.6373861810391,지수
경기,,2022-12,매매수급동향_아파트,지수,66.298875200857,지수
경기,,2023-01,매매수급동향_아파트,지수,68.562780503079,지수
경기,,2023-02,매매수급동향_아파트,지수,70.9372716835403,지수
경기,,2023-03,매매수급동향_아파트,지수,75.7227846780086,지수
경기,,2023-04,매매수급동향_아파트,지수,79.8298716209164,지수
경기,,2023-05,매매수급동향_아파트,지수,84.5423233482935,지수
경기,,2023-06,매매수급동향_아파트,지수,86.7550360087673,지수
경기,,2023-07,매매수급동향_아파트,지수,88.8946874021501,지수
경기,,2023-08,매매수급동향_아파트,지수,90.7473123891034,지수
경기,,2023-09,매매수급동향_아파트,지수,91.895418014821,지수
경기,,2023-10,매매수급동향_아파트,지수,91.2848345684167,지수
경기,,2023-11,매매수급동향_아파트,지수,89.2965243711512,지수
경기,,2023-12,매매수급동향_아파트,지수,87.2925581880806,지수
경기,,2024-01,매매수급동향_아파트,지수,86.9903406202339,지수
경기,,2024-02,매매수급동향_아파트,지수,87.6207422470768,지수
경기,,2024-03,매매수급동향_아파트,지수,87.8444331469242,지수
경기,,2024-04,매매수급동향_아파트,지수,89.288256227758,지수
경기,,2024-05,매매수급동향_아파트,지수,91.3167259786477,지수
경기,,2024-06,매매수급동향_아파트,지수,93.3960345704118,지수
경기,,2024-07,매매수급동향_아파트,지수,95.78037,지수
경기,,2024-08,매매수급동향_아파트,지수,98.0630401626843,지수
경기,,2024-09,매매수급동향_아파트,지수,98.1392984239959,지수
경기,,2024-10,매매수급동향_아파트,지수,97.1479410269446,지수
경기,,2024-11,매매수급동향_아파트,지수,96.3294356888663,지수
경기,,2024-12,매매수급동향_아파트,지수,95.4905948144382,지수
경기,,2025-01,매매수급동향_아파트,지수,95.3634977122521,지수
경기,,2025-02,매매수급동향_아파트,지수,95.0889679715303,지수
경기,,2025-03,매매수급동향_아파트,지수,96.7615658362989,지수
경기,,2025-04,매매수급동향_아파트,지수,96.7505448781454,지수
경기,,2025-05,매매수급동향_아파트,지수,96.8297998811175,지수
경기,,2025-06,매매수급동향_아파트,지수,98.5436893203883,지수
경기,,2025-07,매매수급동향_아파트,지수,98.1176936794135,지수
경기,,2025-08,매매수급동향_아파트,지수,97.50346740638,지수
경기,,2025-09,매매수급동향_아파트,지수,97.9740439865267,지수
경기,,2025-10,매매수급동향_아파트,지수,99.678026550426,지수
경기,,2025-11,매매수급동향_아파트,지수,98.7814543293046,지수
경기,,2025-12,매매수급동향_아파트,지수,99.2668912225084,지수
경기,,2026-01,매매수급동향_아파트,지수,99.7870021795126,지수
경기,,2026-02,매매수급동향_아파트,지수,99.0638002773925,지수
경기,,2026-03,매매수급동향_아파트,지수,98.5833168218744,지수
경기,,2026-04,매매수급동향_아파트,지수,99.1083812165643,지수
경기,,2026-05,매매수급동향_아파트,지수,100.084208440658,지수
경기,,2026-06,매매수급동향_아파트,지수,101.203685357638,지수
경기,,2026-07,매매수급동향_아파트,지수,102.2389538,지수
경기,,2026-08,매매수급동향_아파트,지수,102.516346344363,지수
경남,,2012-07,매매수급동향_아파트,지수,90.32258065,지수
경남,,2012-08,매매수급동향_아파트,지수,87.90322581,지수
경남,,2012-09,매매수급동향_아파트,지수,94.95967742,지수
경남,,2012-10,매매수급동향_아파트,지수,97.88306452,지수
경남,,2012-11,매매수급동향_아파트,지수,98.58870968,지수
경남,,2012-12,매매수급동향_아파트,지수,97.98387097,지수
경남,,2013-01,매매수급동향_아파트,지수,95.66532258,지수
경남,,2013-02,매매수급동향_아파트,지수,95.7661290322581,지수
경남,,2013-03,매매수급동향_아파트,지수,101.612903225806,지수
경남,,2013-04,매매수급동향_아파트,지수,104.536290322581,지수
경남,,2013-05,매매수급동향_아파트,지수,102.822580645161,지수
경남,,2013-06,매매수급동향_아파트,지수,100.806451612903,지수
경남,,2013-07,매매수급동향_아파트,지수,98.0846774193548,지수
경남,,2013-08,매매수급동향_아파트,지수,96.9758064516129,지수
경남,,2013-09,매매수급동향_아파트,지수,100.70564516129,지수
경남,,2013-10,매매수급동향_아파트,지수,101.209677419355,지수
경남,,2013-11,매매수급동향_아파트,지수,100.907258064516,지수
경남,,2013-12,매매수급동향_아파트,지수,100.504032258065,지수
경남,,2014-01,매매수급동향_아파트,지수,101.796407185629,지수
경남,,2014-02,매매수급동향_아파트,지수,104.890219560878,지수
경남,,2014-03,매매수급동향_아파트,지수,103.692614770459,지수
경남,,2014-04,매매수급동향_아파트,지수,105.389221556886,지수
경남,,2014-05,매매수급동향_아파트,지수,104.890219560878,지수
경남,,2014-06,매매수급동향_아파트,지수,102.994011976048,지수
경남,,2014-07,매매수급동향_아파트,지수,104.091816367265,지수
경남,,2014-08,매매수급동향_아파트,지수,104.39121756487,지수
경남,,2014-09,매매수급동향_아파트,지수,105.189620758483,지수
경남,,2014-10,매매수급동향_아파트,지수,106.586826347305,지수
경남,,2014-11,매매수급동향_아파트,지수,105.289421157685,지수
경남,,2014-12,매매수급동향_아파트,지수,105.289421157685,지수
경남,,2015-01,매매수급동향_아파트,지수,105.325443786982,지수
경남,,2015-02,매매수급동향_아파트,지수,104.536489151874,지수
경남,,2015-03,매매수급동향_아파트,지수,106.311637080868,지수
경남,,2015-04,매매수급동향_아파트,지수,106.114398422091,지수
경남,,2015-05,매매수급동향_아파트,지수,105.719921104536,지수
경남,,2015-06,매매수급동향_아파트,지수,106.311637080868,지수
경남,,2015-07,매매수급동향_아파트,지수,104.0594059,지수
경남,,2015-08,매매수급동향_아파트,지수,103.861386138614,지수
경남,,2015-09,매매수급동향_아파트,지수,104.950495049505,지수
경남,,2015-10,매매수급동향_아파트,지수,103.465346534653,지수
경남,,2015-11,매매수급동향_아파트,지수,101.980198019802,지수
경남,,2015-12,매매수급동향_아파트,지수,101.881188118812,지수
경남,,2016-01,매매수급동향_아파트,지수,100.29702970297,지수
경남,,2016-02,매매수급동향_아파트,지수,99.7029702970297,지수
경남,,2016-03,매매수급동향_아파트,지수,99.7029702970297,지수
경남,,2016-04,매매수급동향_아파트,지수,99.7029702970297,지수
경남,,2016-05,매매수급동향_아파트,지수,98.5148514851485,지수
경남,,2016-06,매매수급동향_아파트,지수,95.7425742574257,지수
경남,,2016-07,매매수급동향_아파트,지수,96.2376237623762,지수
경남,,2016-08,매매수급동향_아파트,지수,95.4455445544555,지수
경남,,2016-09,매매수급동향_아파트,지수,93.6647173489279,지수
경남,,2016-10,매매수급동향_아파트,지수,93.2748538011696,지수
경남,,2016-11,매매수급동향_아파트,지수,93.3723196881092,지수
경남,,2016-12,매매수급동향_아파트,지수,92.8849902534113,지수
경남,,2017-01,매매수급동향_아파트,지수,93.0799220272905,지수
경남,,2017-02,매매수급동향_아파트,지수,93.6647173489279,지수
경남,,2017-03,매매수급동향_아파트,지수,93.9571150097466,지수
경남,,2017-04,매매수급동향_아파트,지수,92.3001949317739,지수
경남,,2017-05,매매수급동향_아파트,지수,91.796875,지수
경남,,2017-06,매매수급동향_아파트,지수,91.812865497076,지수
경남,,2017-07,매매수급동향_아파트,지수,91.3255360623782,지수
경남,,2017-08,매매수급동향_아파트,지수,88.3040935672515,지수
경남,,2017-09,매매수급동향_아파트,지수,87.2319688109162,지수
경남,,2017-10,매매수급동향_아파트,지수,87.2319688109162,지수
경남,,2017-11,매매수급동향_아파트,지수,86.2573099415205,지수
경남,,2017-12,매매수급동향_아파트,지수,79.1746641074856,지수
경남,,2018-01,매매수급동향_아파트,지수,78.7907869481766,지수
경남,,2018-02,매매수급동향_아파트,지수,79.4625719769674,지수
경남,,2018-03,매매수급동향_아파트,지수,78.9827255278311,지수
경남,,2018-04,매매수급동향_아파트,지수,75.7197696737044,지수
경남,,2018-05,매매수급동향_아파트,지수,72.552783109405,지수
경남,,2018-06,매매수급동향_아파트,지수,70.3454894433781,지수
경남,,2018-07,매매수급동향_아파트,지수,69.0019193857965,지수
경남,,2018-08,매매수급동향_아파트,지수,62.8598848368522,지수
경남,,2018-09,매매수급동향_아파트,지수,57.4856046065259,지수
경남,,2018-10,매매수급동향_아파트,지수,55.7581573896353,지수
경남,,2018-11,매매수급동향_아파트,지수,53.2629558541267,지수
경남,,2018-12,매매수급동향_아파트,지수,53.5508637236084,지수
