광역지자체,자치구,연월,통계명,항목명,값,단위
서울,강동구,2006-10,매매가격지수_아파트,지수,58.127858812238,지수
서울,강동구,2006-11,매매가격지수_아파트,지수,63.1511555731891,지수
서울,강동구,2006-12,매매가격지수_아파트,지수,64.766874341817,지수
서울,강동구,2007-01,매매가격지수_아파트,지수,65.9406279445443,지수
서울,강동구,2007-02,매매가격지수_아파트,지수,66.089015429075,지수
서울,강동구,2007-03,매매가격지수_아파트,지수,66.1271935740669,지수
서울,강동구,2007-04,매매가격지수_아파트,지수,65.7792335186307,지수
서울,강동구,2007-05,매매가격지수_아파트,지수,64.9298724469564,지수
서울,강동구,2007-06,매매가격지수_아파트,지수,64.9235900720142,지수
서울,강동구,2007-07,매매가격지수_아파트,지수,65.0121658587111,지수
서울,강동구,2007-08,매매가격지수_아파트,지수,65.0090595062112,지수
서울,강동구,2007-09,매매가격지수_아파트,지수,64.9914155665235,지수
서울,강동구,2007-10,매매가격지수_아파트,지수,64.8124456928651,지수
서울,강동구,2007-11,매매가격지수_아파트,지수,64.7810527722911,지수
서울,강동구,2007-12,매매가격지수_아파트,지수,64.7122731458782,지수
서울,강동구,2008-01,매매가격지수_아파트,지수,64.7413895245446,지수
서울,강동구,2008-02,매매가격지수_아파트,지수,64.6923382988643,지수
서울,강동구,2008-03,매매가격지수_아파트,지수,64.8667479672646,지수
서울,강동구,2008-04,매매가격지수_아파트,지수,65.0151296747766,지수
서울,강동구,2008-05,매매가격지수_아파트,지수,64.8084747851082,지수
서울,강동구,2008-06,매매가격지수_아파트,지수,64.1836560483299,지수
서울,강동구,2008-07,매매가격지수_아파트,지수,64.0913463103951,지수
서울,강동구,2008-08,매매가격지수_아파트,지수,63.9013195979555,지수
서울,강동구,2008-09,매매가격지수_아파트,지수,63.5859387449013,지수
서울,강동구,2008-10,매매가격지수_아파트,지수,62.6338928385637,지수
서울,강동구,2008-11,매매가격지수_아파트,지수,61.2883794696347,지수
서울,강동구,2008-12,매매가격지수_아파트,지수,58.9385511829969,지수
서울,강동구,2009-01,매매가격지수_아파트,지수,59.0750702561909,지수
서울,강동구,2009-02,매매가격지수_아파트,지수,59.5636539253144,지수
서울,강동구,2009-03,매매가격지수_아파트,지수,59.8765478909894,지수
서울,강동구,2009-04,매매가격지수_아파트,지수,61.1525398046344,지수
서울,강동구,2009-05,매매가격지수_아파트,지수,61.4360679326052,지수
서울,강동구,2009-06,매매가격지수_아파트,지수,61.772952332918,지수
서울,강동구,2009-07,매매가격지수_아파트,지수,62.8008644690443,지수
서울,강동구,2009-08,매매가격지수_아파트,지수,63.7048389409384,지수
서울,강동구,2009-09,매매가격지수_아파트,지수,65.0508522257125,지수
서울,강동구,2009-10,매매가격지수_아파트,지수,65.1326360430077,지수
서울,강동구,2009-11,매매가격지수_아파트,지수,64.8904238895398,지수
서울,강동구,2009-12,매매가격지수_아파트,지수,64.8668470710304,지수
서울,강동구,2010-01,매매가격지수_아파트,지수,65.3076104450177,지수
서울,강동구,2010-02,매매가격지수_아파트,지수,65.8166681513672,지수
서울,강동구,2010-03,매매가격지수_아파트,지수,65.8337205483666,지수
서울,강동구,2010-04,매매가격지수_아파트,지수,65.6670224737522,지수
서울,강동구,2010-05,매매가격지수_아파트,지수,65.18893867925,지수
서울,강동구,2010-06,매매가격지수_아파트,지수,64.8954328312364,지수
서울,강동구,2010-07,매매가격지수_아파트,지수,64.6674860974543,지수
서울,강동구,2010-08,매매가격지수_아파트,지수,64.3439756220321,지수
서울,강동구,2010-09,매매가격지수_아파트,지수,64.2645523566316,지수
서울,강동구,2010-10,매매가격지수_아파트,지수,64.1592721902725,지수
서울,강동구,2010-11,매매가격지수_아파트,지수,64.4180297876588,지수
서울,강동구,2010-12,매매가격지수_아파트,지수,64.6115426773996,지수
서울,강동구,2011-01,매매가격지수_아파트,지수,64.7583137419096,지수
서울,강동구,2011-02,매매가격지수_아파트,지수,65.0174364333832,지수
서울,강동구,2011-03,매매가격지수_아파트,지수,65.2509317575321,지수
서울,강동구,2011-04,매매가격지수_아파트,지수,65.2763095633537,지수
서울,강동구,2011-05,매매가격지수_아파트,지수,65.4052153762154,지수
서울,강동구,2011-06,매매가격지수_아파트,지수,65.0631947052495,지수
서울,강동구,2011-07,매매가격지수_아파트,지수,64.6297648997738,지수
서울,강동구,2011-08,매매가격지수_아파트,지수,64.6531724548617,지수
서울,강동구,2011-09,매매가격지수_아파트,지수,64.6744381012607,지수
서울,강동구,2011-10,매매가격지수_아파트,지수,64.5849602806668,지수
서울,강동구,2011-11,매매가격지수_아파트,지수,64.3719546671278,지수
서울,강동구,2011-12,매매가격지수_아파트,지수,64.0612180659332,지수
서울,강동구,2012-01,매매가격지수_아파트,지수,64.0108456218894,지수
서울,강동구,2012-02,매매가격지수_아파트,지수,63.9107475108747,지수
서울,강동구,2012-03,매매가격지수_아파트,지수,63.3098177919645,지수
서울,강동구,2012-04,매매가격지수_아파트,지수,63.1155528159856,지수
서울,강동구,2012-05,매매가격지수_아파트,지수,62.9243676643525,지수
서울,강동구,2012-06,매매가격지수_아파트,지수,62.2998624244978,지수
서울,강동구,2012-07,매매가격지수_아파트,지수,61.4289489849001,지수
서울,강동구,2012-08,매매가격지수_아파트,지수,59.821476659689,지수
서울,강동구,2012-09,매매가격지수_아파트,지수,58.5653236569889,지수
서울,강동구,2012-10,매매가격지수_아파트,지수,58.1675336161644,지수
서울,강동구,2012-11,매매가격지수_아파트,지수,58.0962874795223,지수
서울,강동구,2012-12,매매가격지수_아파트,지수,57.9638615301427,지수
서울,강동구,2013-01,매매가격지수_아파트,지수,57.6636670675825,지수
서울,강동구,2013-02,매매가격지수_아파트,지수,57.5823545033427,지수
서울,강동구,2013-03,매매가격지수_아파트,지수,57.7274617690398,지수
서울,강동구,2013-04,매매가격지수_아파트,지수,57.81760696628,지수
서울,강동구,2013-05,매매가격지수_아파트,지수,58.1162493457615,지수
서울,강동구,2013-06,매매가격지수_아파트,지수,57.9669731901064,지수
서울,강동구,2013-07,매매가격지수_아파트,지수,57.6533573377553,지수
서울,강동구,2013-08,매매가격지수_아파트,지수,57.4367278969366,지수
서울,강동구,2013-09,매매가격지수_아파트,지수,57.4903061280771,지수
서울,강동구,2013-10,매매가격지수_아파트,지수,57.8741210504995,지수
서울,강동구,2013-11,매매가격지수_아파트,지수,57.8342833120761,지수
서울,강동구,2013-12,매매가격지수_아파트,지수,57.7466071600858,지수
서울,강동구,2014-01,매매가격지수_아파트,지수,57.7499012405165,지수
서울,강동구,2014-02,매매가격지수_아파트,지수,57.8329111437993,지수
서울,강동구,2014-03,매매가격지수_아파트,지수,58.0005123088803,지수
서울,강동구,2014-04,매매가격지수_아파트,지수,57.972854768702,지수
서울,강동구,2014-05,매매가격지수_아파트,지수,57.8254172230841,지수
서울,강동구,2014-06,매매가격지수_아파트,지수,57.8184053242125,지수
서울,강동구,2014-07,매매가격지수_아파트,지수,57.8949893422282,지수
서울,강동구,2014-08,매매가격지수_아파트,지수,58.2804912589901,지수
서울,강동구,2014-09,매매가격지수_아파트,지수,58.9281960884506,지수
서울,강동구,2014-10,매매가격지수_아파트,지수,59.4740709059763,지수
서울,강동구,2014-11,매매가격지수_아파트,지수,59.5898915719434,지수
서울,강동구,2014-12,매매가격지수_아파트,지수,59.265372857901,지수
서울,강동구,2015-01,매매가격지수_아파트,지수,59.3508330420813,지수
서울,강동구,2015-02,매매가격지수_아파트,지수,59.7425015943536,지수
서울,강동구,2015-03,매매가격지수_아파트,지수,60.3811342441053,지수
서울,강동구,2015-04,매매가격지수_아파트,지수,61.5006632076087,지수
서울,강동구,2015-05,매매가격지수_아파트,지수,62.2602532495617,지수
서울,강동구,2015-06,매매가격지수_아파트,지수,62.9247291403567,지수
서울,강동구,2015-07,매매가격지수_아파트,지수,63.1348424956876,지수
서울,강동구,2015-08,매매가격지수_아파트,지수,63.579602610388,지수
서울,강동구,2015-09,매매가격지수_아파트,지수,63.9965774110862,지수
서울,강동구,2015-10,매매가격지수_아파트,지수,64.5063627615732,지수
서울,강동구,2015-11,매매가격지수_아파트,지수,64.9511140872692,지수
서울,강동구,2015-12,매매가격지수_아파트,지수,64.9372545117704,지수
서울,강동구,2016-01,매매가격지수_아파트,지수,64.7208332977724,지수
서울,강동구,2016-02,매매가격지수_아파트,지수,64.578005536354,지수
서울,강동구,2016-03,매매가격지수_아파트,지수,64.4853810029005,지수
서울,강동구,2016-04,매매가격지수_아파트,지수,64.5595829147972,지수
서울,강동구,2016-05,매매가격지수_아파트,지수,64.7949951874251,지수
서울,강동구,2016-06,매매가격지수_아파트,지수,64.9126586774357,지수
서울,강동구,2016-07,매매가격지수_아파트,지수,65.1520701554036,지수
서울,강동구,2016-08,매매가격지수_아파트,지수,65.5370307985257,지수
서울,강동구,2016-09,매매가격지수_아파트,지수,65.9756059651769,지수
서울,강동구,2016-10,매매가격지수_아파트,지수,66.8179808006022,지수
서울,강동구,2016-11,매매가격지수_아파트,지수,67.1683186517187,지수
서울,강동구,2016-12,매매가격지수_아파트,지수,67.1122856921674,지수
서울,강동구,2017-01,매매가격지수_아파트,지수,67.0177414195841,지수
서울,강동구,2017-02,매매가격지수_아파트,지수,67.1891081170179,지수
서울,강동구,2017-03,매매가격지수_아파트,지수,67.2389724246981,지수
서울,강동구,2017-04,매매가격지수_아파트,지수,67.285875423844,지수
서울,강동구,2017-05,매매가격지수_아파트,지수,67.7642617463988,지수
서울,강동구,2017-06,매매가격지수_아파트,지수,69.104103998263,지수
서울,강동구,2017-07,매매가격지수_아파트,지수,69.2496988052878,지수
서울,강동구,2017-08,매매가격지수_아파트,지수,69.7721513694597,지수
서울,강동구,2017-09,매매가격지수_아파트,지수,69.6402634968929,지수
서울,강동구,2017-10,매매가격지수_아파트,지수,69.9074790394701,지수
서울,강동구,2017-11,매매가격지수_아파트,지수,70.1285371074717,지수
서울,강동구,2017-12,매매가격지수_아파트,지수,70.9731949746756,지수
서울,강동구,2018-01,매매가격지수_아파트,지수,72.3108806535177,지수
서울,강동구,2018-02,매매가격지수_아파트,지수,74.7156880205976,지수
서울,강동구,2018-03,매매가격지수_아파트,지수,75.5803495813106,지수
서울,강동구,2018-04,매매가격지수_아파트,지수,75.8093731437511,지수
서울,강동구,2018-05,매매가격지수_아파트,지수,75.7643915987827,지수
서울,강동구,2018-06,매매가격지수_아파트,지수,75.9681478130405,지수
서울,강동구,2018-07,매매가격지수_아파트,지수,76.0986452803521,지수
서울,강동구,2018-08,매매가격지수_아파트,지수,76.6257501133198,지수
서울,강동구,2018-09,매매가격지수_아파트,지수,79.1493200186962,지수
서울,강동구,2018-10,매매가격지수_아파트,지수,79.7057754172969,지수
서울,강동구,2018-11,매매가격지수_아파트,지수,79.7686565924954,지수
서울,강동구,2018-12,매매가격지수_아파트,지수,79.6130624294098,지수
서울,강동구,2019-01,매매가격지수_아파트,지수,79.2605040065638,지수
서울,강동구,2019-02,매매가격지수_아파트,지수,78.6379878923168,지수
서울,강동구,2019-03,매매가격지수_아파트,지수,77.9416734905094,지수
서울,강동구,2019-04,매매가격지수_아파트,지수,77.1529616357625,지수
서울,강동구,2019-05,매매가격지수_아파트,지수,76.3989440407998,지수
서울,강동구,2019-06,매매가격지수_아파트,지수,76.1397790703042,지수
서울,강동구,2019-07,매매가격지수_아파트,지수,76.0354730099815,지수
서울,강동구,2019-08,매매가격지수_아파트,지수,76.112115780919,지수
서울,강동구,2019-09,매매가격지수_아파트,지수,76.2491420052032,지수
서울,강동구,2019-10,매매가격지수_아파트,지수,76.8688879318784,지수
서울,강동구,2019-11,매매가격지수_아파트,지수,77.5687717233358,지수
서울,강동구,2019-12,매매가격지수_아파트,지수,79.6409249643642,지수
서울,강동구,2020-01,매매가격지수_아파트,지수,80.1245191864054,지수
서울,강동구,2020-02,매매가격지수_아파트,지수,80.1636542916007,지수
서울,강동구,2020-03,매매가격지수_아파트,지수,80.2202554116661,지수
서울,강동구,2020-04,매매가격지수_아파트,지수,80.1858758220242,지수
서울,강동구,2020-05,매매가격지수_아파트,지수,80.0238922635189,지수
서울,강동구,2020-06,매매가격지수_아파트,지수,80.0035204961192,지수
서울,강동구,2020-07,매매가격지수_아파트,지수,81.057486856569,지수
서울,강동구,2020-08,매매가격지수_아파트,지수,81.2740543083988,지수
서울,강동구,2020-09,매매가격지수_아파트,지수,81.4315104210611,지수
서울,강동구,2020-10,매매가격지수_아파트,지수,81.464074605998,지수
서울,강동구,2020-11,매매가격지수_아파트,지수,81.5042657266743,지수
서울,강동구,2020-12,매매가격지수_아파트,지수,81.6807828705429,지수
서울,강동구,2021-01,매매가격지수_아파트,지수,82.095468616252,지수
서울,강동구,2021-02,매매가격지수_아파트,지수,82.6280273083863,지수
서울,강동구,2021-03,매매가격지수_아파트,지수,82.9767356883542,지수
서울,강동구,2021-04,매매가격지수_아파트,지수,83.2928469051533,지수
서울,강동구,2021-05,매매가격지수_아파트,지수,83.6713533268569,지수
서울,강동구,2021-06,매매가격지수_아파트,지수,84.6474349327937,지수
서울,강동구,2021-07,매매가격지수_아파트,지수,85.279185443364,지수
서울,강동구,2021-08,매매가격지수_아파트,지수,85.9578562451669,지수
서울,강동구,2021-09,매매가격지수_아파트,지수,86.8054867125577,지수
서울,강동구,2021-10,매매가격지수_아파트,지수,87.5351639516296,지수
서울,강동구,2021-11,매매가격지수_아파트,지수,88.1327496941732,지수
서울,강동구,2021-12,매매가격지수_아파트,지수,88.3607118703283,지수
서울,강동구,2022-01,매매가격지수_아파트,지수,88.3442801720981,지수
서울,강동구,2022-02,매매가격지수_아파트,지수,88.2514261646805,지수
서울,강동구,2022-03,매매가격지수_아파트,지수,88.1994918600987,지수
서울,강동구,2022-04,매매가격지수_아파트,지수,88.2156315564209,지수
서울,강동구,2022-05,매매가격지수_아파트,지수,88.2250134474938,지수
서울,강동구,2022-06,매매가격지수_아파트,지수,88.1405629192356,지수
서울,강동구,2022-07,매매가격지수_아파트,지수,88.0473423022012,지수
서울,강동구,2022-08,매매가격지수_아파트,지수,87.8672968580116,지수
서울,강동구,2022-09,매매가격지수_아파트,지수,87.3378300770998,지수
서울,강동구,2022-10,매매가격지수_아파트,지수,86.0968469447076,지수
서울,강동구,2022-11,매매가격지수_아파트,지수,84.0195472793698,지수
서울,강동구,2022-12,매매가격지수_아파트,지수,81.7124899751439,지수
서울,강동구,2023-01,매매가격지수_아파트,지수,80.2048573333506,지수
서울,강동구,2023-02,매매가격지수_아파트,지수,79.0586062182505,지수
서울,강동구,2023-03,매매가격지수_아파트,지수,78.9106395866409,지수
서울,강동구,2023-04,매매가격지수_아파트,지수,78.8257357583779,지수
서울,강동구,2023-05,매매가격지수_아파트,지수,79.036143913922,지수
서울,강동구,2023-06,매매가격지수_아파트,지수,79.230819470536,지수
서울,강동구,2023-07,매매가격지수_아파트,지수,79.5766932978004,지수
서울,강동구,2023-08,매매가격지수_아파트,지수,80.1205506136084,지수
서울,강동구,2023-09,매매가격지수_아파트,지수,80.7378575475853,지수
서울,강동구,2023-10,매매가격지수_아파트,지수,81.1800963458772,지수
서울,강동구,2023-11,매매가격지수_아파트,지수,81.4728694083543,지수
서울,강동구,2023-12,매매가격지수_아파트,지수,81.4142664256542,지수
서울,강동구,2024-01,매매가격지수_아파트,지수,81.3063044400242,지수
서울,강동구,2024-02,매매가격지수_아파트,지수,81.2004650801973,지수
서울,강동구,2024-03,매매가격지수_아파트,지수,81.1554496642183,지수
서울,강동구,2024-04,매매가격지수_아파트,지수,81.2339626564278,지수
서울,강동구,2024-05,매매가격지수_아파트,지수,81.3538417986703,지수
서울,강동구,2024-06,매매가격지수_아파트,지수,81.7152002743814,지수
서울,강동구,2024-07,매매가격지수_아파트,지수,82.9932287518043,지수
서울,강동구,2024-08,매매가격지수_아파트,지수,84.0722284914746,지수
서울,강동구,2024-09,매매가격지수_아파트,지수,84.595356571781,지수
서울,강동구,2024-10,매매가격지수_아파트,지수,84.905585740636,지수
서울,강동구,2024-11,매매가격지수_아파트,지수,85.0376107870058,지수
서울,강동구,2024-12,매매가격지수_아파트,지수,84.9700837247526,지수
서울,강동구,2025-01,매매가격지수_아파트,지수,84.9403859353488,지수
서울,강동구,2025-02,매매가격지수_아파트,지수,85.1190640474618,지수
서울,강동구,2025-03,매매가격지수_아파트,지수,85.8764203598668,지수
서울,강동구,2025-04,매매가격지수_아파트,지수,86.2279230857629,지수
서울,강동구,2025-05,매매가격지수_아파트,지수,86.9790710516184,지수
서울,강동구,2025-06,매매가격지수_아파트,지수,89.2192996574788,지수
서울,강동구,2025-07,매매가격지수_아파트,지수,90.3413518418652,지수
서울,강동구,2025-08,매매가격지수_아파트,지수,90.8119458786233,지수
서울,강동구,2025-09,매매가격지수_아파트,지수,91.5081288497224,지수
서울,강동구,2025-10,매매가격지수_아파트,지수,94.0055773483446,지수
서울,강동구,2025-11,매매가격지수_아파트,지수,95.1690095882061,지수
서울,강동구,2025-12,매매가격지수_아파트,지수,96.4071471522703,지수
서울,강동구,2026-01,매매가격지수_아파트,지수,97.7484529991861,지수
서울,강동구,2026-02,매매가격지수_아파트,지수,98.36000196488,지수
서울,강동구,2026-03,매매가격지수_아파트,지수,98.3015222655111,지수
서울,강동구,2026-04,매매가격지수_아파트,지수,98.4818986167225,지수
서울,강동구,2026-05,매매가격지수_아파트,지수,99.1052147150732,지수
서울,강동구,2026-06,매매가격지수_아파트,지수,100,지수
서울,강동구,2026-07,매매가격지수_아파트,지수,101.138100385552,지수
서울,강동구,2026-08,매매가격지수_아파트,지수,101.868207577149,지수
서울,강북구,2003-11,매매가격지수_아파트,지수,52.9801719166145,지수
서울,강북구,2003-12,매매가격지수_아파트,지수,52.6975117673876,지수
서울,강북구,2004-01,매매가격지수_아파트,지수,52.4829499068048,지수
서울,강북구,2004-02,매매가격지수_아파트,지수,52.5369182072675,지수
서울,강북구,2004-03,매매가격지수_아파트,지수,52.5671254663452,지수
서울,강북구,2004-04,매매가격지수_아파트,지수,52.6794251192099,지수
서울,강북구,2004-05,매매가격지수_아파트,지수,52.9307888302313,지수
서울,강북구,2004-06,매매가격지수_아파트,지수,52.8131838972489,지수
서울,강북구,2004-07,매매가격지수_아파트,지수,52.7276932236041,지수
서울,강북구,2004-08,매매가격지수_아파트,지수,52.5057266136212,지수
서울,강북구,2004-09,매매가격지수_아파트,지수,52.0933625598227,지수
서울,강북구,2004-10,매매가격지수_아파트,지수,51.869169879674,지수
서울,강북구,2004-11,매매가격지수_아파트,지수,51.6786331604805,지수
서울,강북구,2004-12,매매가격지수_아파트,지수,51.5475573956019,지수
서울,강북구,2005-01,매매가격지수_아파트,지수,51.2473276569845,지수
서울,강북구,2005-02,매매가격지수_아파트,지수,51.2546113183323,지수
서울,강북구,2005-03,매매가격지수_아파트,지수,51.3613792475008,지수
서울,강북구,2005-04,매매가격지수_아파트,지수,51.3177876701191,지수
서울,강북구,2005-05,매매가격지수_아파트,지수,51.3094921532814,지수
서울,강북구,2005-06,매매가격지수_아파트,지수,51.2592432898476,지수
서울,강북구,2005-07,매매가격지수_아파트,지수,51.3554911052918,지수
서울,강북구,2005-08,매매가격지수_아파트,지수,51.460490745524,지수
서울,강북구,2005-09,매매가격지수_아파트,지수,51.6603541871759,지수
서울,강북구,2005-10,매매가격지수_아파트,지수,51.8749130418737,지수
서울,강북구,2005-11,매매가격지수_아파트,지수,51.6124380418906,지수
서울,강북구,2005-12,매매가격지수_아파트,지수,51.4942925595725,지수
서울,강북구,2006-01,매매가격지수_아파트,지수,51.4303961148727,지수
서울,강북구,2006-02,매매가격지수_아파트,지수,51.3052598218704,지수
서울,강북구,2006-03,매매가격지수_아파트,지수,51.4754303511628,지수
서울,강북구,2006-04,매매가격지수_아파트,지수,51.5824336920585,지수
서울,강북구,2006-05,매매가격지수_아파트,지수,51.8035480161952,지수
서울,강북구,2006-06,매매가격지수_아파트,지수,51.8973855463889,지수
서울,강북구,2006-07,매매가격지수_아파트,지수,51.969034710153,지수
서울,강북구,2006-08,매매가격지수_아파트,지수,52.0724232942756,지수
서울,강북구,2006-09,매매가격지수_아파트,지수,52.7256851415649,지수
서울,강북구,2006-10,매매가격지수_아파트,지수,53.2366372950365,지수
서울,강북구,2006-11,매매가격지수_아파트,지수,55.9292381872269,지수
서울,강북구,2006-12,매매가격지수_아파트,지수,58.3832595794317,지수
서울,강북구,2007-01,매매가격지수_아파트,지수,60.0206512106401,지수
서울,강북구,2007-02,매매가격지수_아파트,지수,61.44323549204,지수
서울,강북구,2007-03,매매가격지수_아파트,지수,62.5904710154376,지수
서울,강북구,2007-04,매매가격지수_아파트,지수,63.5764893340409,지수
서울,강북구,2007-05,매매가격지수_아파트,지수,63.9456541728646,지수
서울,강북구,2007-06,매매가격지수_아파트,지수,64.8440649181412,지수
서울,강북구,2007-07,매매가격지수_아파트,지수,66.2838068174696,지수
서울,강북구,2007-08,매매가격지수_아파트,지수,66.7326811740705,지수
서울,강북구,2007-09,매매가격지수_아파트,지수,68.2268848378856,지수
서울,강북구,2007-10,매매가격지수_아파트,지수,69.1266162452432,지수
서울,강북구,2007-11,매매가격지수_아파트,지수,73.8442170600303,지수
서울,강북구,2007-12,매매가격지수_아파트,지수,75.7027477921341,지수
서울,강북구,2008-01,매매가격지수_아파트,지수,77.3372436608003,지수
서울,강북구,2008-02,매매가격지수_아파트,지수,79.23861283453,지수
서울,강북구,2008-03,매매가격지수_아파트,지수,80.0413964127498,지수
서울,강북구,2008-04,매매가격지수_아파트,지수,84.938108366917,지수
서울,강북구,2008-05,매매가격지수_아파트,지수,87.2674059053693,지수
서울,강북구,2008-06,매매가격지수_아파트,지수,89.9548418545919,지수
서울,강북구,2008-07,매매가격지수_아파트,지수,91.6933588441474,지수
서울,강북구,2008-08,매매가격지수_아파트,지수,92.6449360682841,지수
서울,강북구,2008-09,매매가격지수_아파트,지수,93.2168788231031,지수
서울,강북구,2008-10,매매가격지수_아파트,지수,93.3474937179387,지수
서울,강북구,2008-11,매매가격지수_아파트,지수,93.1970967580591,지수
서울,강북구,2008-12,매매가격지수_아파트,지수,91.5384955069425,지수
서울,강북구,2009-01,매매가격지수_아파트,지수,91.2551910206265,지수
서울,강북구,2009-02,매매가격지수_아파트,지수,90.8120149256294,지수
서울,강북구,2009-03,매매가격지수_아파트,지수,90.1580145795982,지수
서울,강북구,2009-04,매매가격지수_아파트,지수,90.0657313694708,지수
서울,강북구,2009-05,매매가격지수_아파트,지수,89.9965192257376,지수
서울,강북구,2009-06,매매가격지수_아파트,지수,89.9156050010208,지수
서울,강북구,2009-07,매매가격지수_아파트,지수,89.892462943519,지수
서울,강북구,2009-08,매매가격지수_아파트,지수,90.2310316352599,지수
서울,강북구,2009-09,매매가격지수_아파트,지수,90.631455182194,지수
서울,강북구,2009-10,매매가격지수_아파트,지수,90.7928324822509,지수
서울,강북구,2009-11,매매가격지수_아파트,지수,90.8680998260327,지수
서울,강북구,2009-12,매매가격지수_아파트,지수,90.8761041986846,지수
서울,강북구,2010-01,매매가격지수_아파트,지수,91.2887044615484,지수
서울,강북구,2010-02,매매가격지수_아파트,지수,91.4065206260488,지수
서울,강북구,2010-03,매매가격지수_아파트,지수,91.8655480444833,지수
서울,강북구,2010-04,매매가격지수_아파트,지수,91.5679339200237,지수
서울,강북구,2010-05,매매가격지수_아파트,지수,90.869416080706,지수
서울,강북구,2010-06,매매가격지수_아파트,지수,90.6606479374659,지수
서울,강북구,2010-07,매매가격지수_아파트,지수,90.1306122402726,지수
서울,강북구,2010-08,매매가격지수_아파트,지수,90.1306122402726,지수
서울,강북구,2010-09,매매가격지수_아파트,지수,90.1306122402726,지수
서울,강북구,2010-10,매매가격지수_아파트,지수,89.6512610045581,지수
서울,강북구,2010-11,매매가격지수_아파트,지수,89.1991070574101,지수
서울,강북구,2010-12,매매가격지수_아파트,지수,89.03368287484,지수
서울,강북구,2011-01,매매가격지수_아파트,지수,89.0231777710753,지수
서울,강북구,2011-02,매매가격지수_아파트,지수,89.0551043389966,지수
서울,강북구,2011-03,매매가격지수_아파트,지수,89.0195756642681,지수
서울,강북구,2011-04,매매가격지수_아파트,지수,89.0195756642681,지수
서울,강북구,2011-05,매매가격지수_아파트,지수,89.0556380469176,지수
서울,강북구,2011-06,매매가격지수_아파트,지수,89.0115015679672,지수
서울,강북구,2011-07,매매가격지수_아파트,지수,88.9135858901956,지수
서울,강북구,2011-08,매매가격지수_아파트,지수,88.6882605830011,지수
서울,강북구,2011-09,매매가격지수_아파트,지수,88.4245157618972,지수
서울,강북구,2011-10,매매가격지수_아파트,지수,88.4295032277173,지수
서울,강북구,2011-11,매매가격지수_아파트,지수,88.2971548785777,지수
서울,강북구,2011-12,매매가격지수_아파트,지수,88.1635472603166,지수
서울,강북구,2012-01,매매가격지수_아파트,지수,88.0799731322539,지수
서울,강북구,2012-02,매매가격지수_아파트,지수,88.0403039889983,지수
서울,강북구,2012-03,매매가격지수_아파트,지수,87.7291855843654,지수
서울,강북구,2012-04,매매가격지수_아파트,지수,86.7561274862031,지수
서울,강북구,2012-05,매매가격지수_아파트,지수,86.7153280178531,지수
서울,강북구,2012-06,매매가격지수_아파트,지수,86.5168858012146,지수
서울,강북구,2012-07,매매가격지수_아파트,지수,86.3540523603027,지수
서울,강북구,2012-08,매매가격지수_아파트,지수,86.2535682791496,지수
서울,강북구,2012-09,매매가격지수_아파트,지수,85.927495445345,지수
서울,강북구,2012-10,매매가격지수_아파트,지수,85.5771930615879,지수
서울,강북구,2012-11,매매가격지수_아파트,지수,84.6176023459147,지수
서울,강북구,2012-12,매매가격지수_아파트,지수,83.4111862081985,지수
서울,강북구,2013-01,매매가격지수_아파트,지수,82.8538203630243,지수
서울,강북구,2013-02,매매가격지수_아파트,지수,82.6443191858941,지수
서울,강북구,2013-03,매매가격지수_아파트,지수,82.3548621102455,지수
서울,강북구,2013-04,매매가격지수_아파트,지수,82.1387096133209,지수
서울,강북구,2013-05,매매가격지수_아파트,지수,82.2546202396841,지수
서울,강북구,2013-06,매매가격지수_아파트,지수,82.0819863671395,지수
서울,강북구,2013-07,매매가격지수_아파트,지수,81.7028101226555,지수
서울,강북구,2013-08,매매가격지수_아파트,지수,81.4491499395281,지수
서울,강북구,2013-09,매매가격지수_아파트,지수,81.25844488357,지수
서울,강북구,2013-10,매매가격지수_아파트,지수,81.5651157022837,지수
서울,강북구,2013-11,매매가격지수_아파트,지수,81.6377171744649,지수
서울,강북구,2013-12,매매가격지수_아파트,지수,81.6798383115869,지수
서울,강북구,2014-01,매매가격지수_아파트,지수,81.752876401177,지수
서울,강북구,2014-02,매매가격지수_아파트,지수,81.8161006650899,지수
서울,강북구,2014-03,매매가격지수_아파트,지수,81.9530922713286,지수
서울,강북구,2014-04,매매가격지수_아파트,지수,82.0290236437692,지수
서울,강북구,2014-05,매매가격지수_아파트,지수,81.9839918030951,지수
서울,강북구,2014-06,매매가격지수_아파트,지수,81.9151698618787,지수
서울,강북구,2014-07,매매가격지수_아파트,지수,81.877091142516,지수
서울,강북구,2014-08,매매가격지수_아파트,지수,81.9182424161178,지수
서울,강북구,2014-09,매매가격지수_아파트,지수,82.10517017221,지수
서울,강북구,2014-10,매매가격지수_아파트,지수,82.3950144062318,지수
서울,강북구,2014-11,매매가격지수_아파트,지수,82.5135065888341,지수
서울,강북구,2014-12,매매가격지수_아파트,지수,82.5913000714693,지수
서울,강북구,2015-01,매매가격지수_아파트,지수,82.6066882763544,지수
서울,강북구,2015-02,매매가격지수_아파트,지수,82.819700286563,지수
서울,강북구,2015-03,매매가격지수_아파트,지수,83.1267854173554,지수
서울,강북구,2015-04,매매가격지수_아파트,지수,83.5091801145962,지수
서울,강북구,2015-05,매매가격지수_아파트,지수,83.775474962861,지수
